1399,0.47609449768066403,0.007453726291656526,-0.8969483424075122
1400,0.3994151229858398,0.009321259021759065,-1.3368844751288407
1401,0.44762781715393074,0.0023133621215820632,-0.2961047123254872
1402,0.39010299110412605,-0.010830713748931853,1.5903359590239177
1403,0.5006381359100343,0.019470095157623324,-2.227142307006517
1404,0.41053992080688473,-0.002597630500793424,0.36252571488374485
1405,0.6192133979797363,0.05286467027664188,-4.879732163151687
1406,0.3829039630889892,-0.009411335468292203,1.4079803471152132
1407,0.41292491531372066,-0.002432180881500212,0.33747561076282295
1408,0.339216381072998,-0.0220227971076965,3.7145758442512147
1409,0.3525795040130615,0.0026849374771118484,-0.43630616753955564
1410,0.320786148071289,-0.006078614234924284,1.085574506964619
1411,0.41686192131042477,-0.0013857617378234544,0.19046596117360082
1412,0.3908689785003663,-0.009567333698272673,1.4021537584148405
1413,0.32416167831420895,-0.027515305519103972,4.851717796466872
1414,0.45230451202392574,0.009034335136413607,-1.144274352248047
1415,0.44974270439147945,0.00835347127914432,-1.0640831209648525
1416,0.36847851943969734,0.009313404083251986,-1.4478595896684539
1417,0.4299645252227784,0.005960762023925814,-0.794262338951782
1418,0.39211216545104977,-0.0028859252929687162,0.4216863650581075
1419,0.3820801544189454,-0.002234029293060269,0.3350055994113461
1420,0.3522967605590821,-0.009696650028228726,1.5766165082285255
1421,0.4470766563415527,0.01761044311523441,-2.2557265823849093
1422,0.3656407375335693,-0.0007975316047668102,0.12497273368279593
1423,0.3639128665924072,0.001340725421905553,-0.2110877840791261
1424,0.3312603435516357,-0.0014477458000182741,0.2504048481543748
1425,0.3503385257720948,0.006547395706176795,-1.0706629373603391
1426,0.4068059864044189,0.026381927013397255,-3.710514054407497
1427,0.29894091224670416,0.0025185179710388583,-0.4826941732769541
1428,0.3588729267120361,0.021437687873840372,-3.4185670035453484
1429,0.2637345638275146,0.025005634784698527,-5.416230346383784
1430,0.30987017631530756,0.019574889659881634,-3.6146435162473125
1431,0.32909214591979974,0.029121706008911175,-5.056990661256208
1432,0.17712058830261235,0.0004020681381226021,-0.13006262028791582
1433,0.2557822170257569,0.026645290851593062,-5.947153327191245
1434,0.23536495208740238,0.039401876926422164,-9.503621087692409
1435,0.2773864135742188,0.033200741767883346,-6.8253369192928375
1436,0.2654713935852051,0.034898533344268845,-7.489087040087668
1437,0.25765962982177726,0.035992172241210985,-7.952123648522004
1438,0.24095444869995108,0.036153939247131395,-8.533270654938633
1439,0.2389458866119385,0.0384974746704102,-9.152488017835466
1440,0.22928828620910635,0.04195855045318608,-10.370087603031891
1441,0.2145692253112792,0.04026822233200078,-10.629068546895795
1442,0.19441937255859365,0.04026346683502202,-11.700325064590515
1443,0.19413949012756349,0.04252021789550786,-12.353789804223851
1444,0.14808657836914052,0.03213281011581426,-12.242632976276568
1445,0.1576502113342284,0.05760950422286992,-20.073623523349866
1446,0.16432562065124512,0.04376830530166631,-14.914534117883562
1447,0.10827395725250244,0.030535848617553762,-15.749722802581843
1448,0.17921435356140147,0.05669002199172979,-17.5534771961309
1449,0.08641280364990234,0.03369401359558111,-21.301766533513657
1450,0.16252063751220702,0.06280237197875982,-21.127880935342816
1451,0.18019398498535155,0.06983454084396368,-21.183940303987313
1452,0.12056616210937499,0.05519428205490118,-24.59795046778153
1453,0.15690553855895994,0.06841977787017828,-23.559951793590443
1454,0.1947294750213624,0.08346638727188105,-23.201299433232265
1455,0.1316425094604492,0.06877492809295649,-27.584235631377837
1456,0.06065482902526864,0.05007118225097651,-39.54002186944237
1457,0.060873526573181236,0.05238254404067988,-40.71246793781213
1458,0.09655975532531746,0.06550808286666865,-34.15375893125927
1459,0.1020562057495118,0.07513800096511836,-36.3620376454588
1460,0.10295251464843758,0.07746842336654658,-36.9602727549453
1461,0.12472096061706539,0.08690218257904048,-34.86773766321888
1462,0.12902014541625983,0.09064577150344844,-35.09075267690482
1463,0.005004119873046831,0.05750888013839717,-85.02694903662463
1464,0.03161707210540765,0.0504913997650146,-57.94572536817221
1465,0.05641948604583735,0.08335646009445186,-55.908050874315016
1466,0.00028568267822270954,0.06917812442779536,-89.76338880493397
1467,0.02045513248443598,0.07952663612365718,-75.57556013527324
1468,0.09599329566955572,0.04617951917648311,-25.690823328461036
1469,0.061278099060058544,0.06073278093338008,-44.74392268040872
1470,0.10701253032684321,0.05140645503997798,-25.658601014923704
1471,0.08521978664398189,0.0601874241828918,-35.23207592256282
1472,0.09895520496368415,0.05963585567474361,-31.075481500248827
1473,1.8184925022125245,-0.7006618152856827,21.0715821245998
1474,0.08620684909820553,0.0753588714599609,-41.1587653253827
1475,0.06994329643249508,0.08175350904464718,-49.451729349547534
1476,1.7461999988555907,-0.6924893093109131,21.63175696105631
1477,1.5524896726608277,0.7197811622619629,-24.873865214075522
1478,1.4944910831451417,0.7039241342544555,-25.221026547729082
1479,1.4979119338989257,0.7086084632873535,-25.317153567329356
1480,1.5210377950668335,0.7196518330574035,-25.320334757011125
1481,1.5908435573577882,0.7496602087020874,-25.231426296863333
1482,1.4774177227020264,0.7196544685363769,-25.970847804803697
1483,1.5598089332580567,0.7547012248039245,-25.819651594355264
1484,1.3407822694778442,0.6819761672019958,-26.959732273372808
1485,1.448896460533142,0.7273140230178833,-26.655640335037106
1486,1.422754599571228,0.7228463568687439,-26.933355010327723
1487,1.3921776037216187,0.7192662763595581,-27.32306342038205
1488,1.4273034038543702,0.7381972479820251,-27.34787632521588
1489,1.345795669555664,0.715018253326416,-27.98160943470991
1490,1.3451692924499512,0.720985095500946,-28.19045982329991
1491,1.3509325332641602,0.7281335401535034,-28.32403987968194
1492,1.4145113983154296,0.7439498114585876,-27.741730885645616
1493,1.3930554628372191,0.7422956762313843,-28.05111688447444
1494,1.3775567264556885,0.7413878974914551,-28.28871410797786
1495,1.352843231201172,0.7370245990753174,-28.58140488515125
1496,1.3892155561447144,0.7550249762535095,-28.523644642384646
1497,3.605475341796875,-0.045126416563987734,0.7170810975942743
1498,3.2967790203094482,-0.0334462605714798,0.5812533440188901
1499,3.422659521102905,0.012342347919940946,-0.2066116642623541
1500,3.4374421367645263,0.011873572289943693,-0.19790962210848306
1501,3.413369749069214,0.012399493873119352,-0.20813319221313975
1502,3.4126011085510255,0.044382735311985014,-0.7451207965977744
1503,3.55606609916687,0.01143708002567291,-0.18427502124289674
1504,3.5368205680847167,0.011855355620384214,-0.19205364948670933
1505,3.455630096435547,0.013703285872936247,-0.2272049694624485
1506,3.474724895477295,0.013191654503345487,-0.21752009708261255
1507,3.5375945377349853,0.007081364274024962,-0.11469142092138895
1508,3.5517140178680418,0.0011080847978591907,-0.01787547642648235
1509,3.4620966205596924,-0.005674497067928316,0.09390969615903089
1510,3.7244143714904787,-0.01919622051715851,0.2953088913525619
1511,3.4146710605621338,-0.015157491743564608,0.2543303836576598
1512,3.4022405586242677,-0.019150759100914003,0.32250690793661363
1536,1.3695549993515015,0.5797184953689575,-22.942438960480885
1537,nan,nan,nan
1538,nan,nan,nan
1539,1.3013074750900269,0.5483117094039917,-22.84834192518322
1540,nan,nan,nan
1541,0.9544733505249023,0.45705831360816956,-25.587857256117232
1542,1.0794709825515747,0.4923387966156006,-24.51738098612209
1543,3.959935791015625,-0.628102056980133,9.012841784439075
1544,3.957964183807373,-0.630728641986847,9.054342460861946
1545,3.964405529022217,-0.6374695229530334,9.134866816825891
1546,3.9097391242980954,-0.6171322393417358,8.969838582530585
1547,3.931574275970459,-0.6187431144714355,8.943735056575477
1548,4.103476280212402,-0.6367228555679321,8.820059636187935
1561,4.049136444091797,-0.4055813601016998,5.71994769686998
1562,3.8485566253662107,-0.36908420133590697,5.478025558027838
1563,4.262418273925781,-0.3959040732383728,5.306550145441221
1564,3.597704933166504,-0.31959089255332945,5.076367075569166
1565,3.7518225593566896,-0.32103280544281004,4.890724211163274
1567,3.9242182769775393,-0.31303005146980284,4.5607565675663295
1568,4.344435947418213,-0.3275626344680786,4.311840006154583
1569,3.8797370529174806,-0.27327080702781675,4.028996770984577
1570,4.326489093780518,-0.2968908929824829,3.9255778476327237
1571,4.221949813842773,-0.2789094531536102,3.7795684514766066
1572,4.206992832183838,-0.2703676178455353,3.6771276108618025
1573,4.167976295471192,-0.2574809744358063,3.5350127540014142
1574,4.352745895385742,-0.2591411595344544,3.4070883328896144
1575,4.594629692077636,-0.2712094779014588,3.378106552885072
1576,4.777916069030762,-0.2983747289180756,3.5734075049214056
1577,4.8070837631225585,-0.2929973170757294,3.487929052826402
1578,4.866535312652588,-0.26085687041282657,3.0682420146934817
1579,4.675756549835205,-0.2379014825820923,2.912685202836343
1580,4.88354594039917,-0.24184574747085572,2.8351180916107808
1581,4.703227771759034,-0.22375859880447388,2.723823799147411
1582,4.409686382293701,-0.13769500517845154,1.7885126830235691
1583,4.124546314239502,-0.17645750212669373,2.449750293791439
1584,4.5480870933532715,-0.19500219297409058,2.45509014336524
1585,4.413942901611328,-0.18069922399520874,2.344281538898713
1586,4.406851898193359,-0.19901889038085938,2.5857913892744193
1587,4.482635929107666,-0.120589923620224,1.5409745000940944
1588,4.692103858947754,-0.20315272784233093,2.4791711943383063
1589,4.989790477752686,-0.18159276127815246,2.0842376297535736
1590,4.674285419464112,-0.1591765570640564,1.9503776837031381
1591,4.318489269256592,-0.16478082418441772,2.185177999313993
1592,4.5775296669006345,-0.150356800198555,1.8813015996879017
1593,4.580280178070068,-0.13439753937721252,1.6807275167014808
1594,4.522801792144776,-0.12841524469852447,1.6263536866265298
1595,4.726359325408936,-0.13324699091911316,1.6148726755239124
1596,4.531204555511475,-0.14738920819759369,1.8630373100895383
1597,4.941568126678467,-0.13355757784843444,1.5481771931260937
1598,4.53117977142334,-0.11363035929203033,1.4365300158761016
1599,4.811101821899414,-0.1207744379043579,1.4380100018145754
1600,4.817605445861816,-0.14441261386871337,1.7169850061246308
1601,4.272846618652344,-0.09234362041950225,1.2380683612126973
1602,4.897399387359619,-0.1432699054479599,1.675669012156476
1603,5.023211483001709,-0.11530993282794952,1.3150177717118794
1604,4.308234996795655,-0.08505059385299682,1.1309520440169933
1605,4.799615657806396,-0.13102116787433624,1.563686886157214
1606,4.427804237365723,-0.08601304495334625,1.1128686908739667
1607,5.664598274230957,-0.12927946054935455,1.3073975379254392
1608,4.99203524017334,-0.11026115322113036,1.2653099150442415
1609,4.655155075073242,-0.08664592707157134,1.0663173789291136
1610,4.678766662597656,-0.01508145588636399,0.18468558934382884
1611,4.769687152862549,-0.0858294050693512,1.0309128912133616
1612,4.787698143005371,-0.08568000805377961,1.0252481960536954
1613,5.074816879272461,-0.09436364686489106,1.0652632081586262
1614,4.903131225585938,-0.08894543564319611,1.039262244429537
1615,4.752197525024414,-0.11256657755374909,1.3569267523907627
1616,4.769085781097412,-0.080854656457901,0.9712944991882893
1617,5.239167079925537,-0.1303426665067673,1.4251396020305975
1618,4.702734928131104,-0.11337370300292969,1.381021208653209
1619,4.140352199554443,-0.09108381795883179,1.2602494820002619
1620,4.52045630645752,-0.10979413318634033,1.3913426975608587
1621,5.021532901763916,-0.13393520641326906,1.5278408459690382
1622,4.703686645507813,-0.09625175130367279,1.172282504737268
1623,4.8715318641662595,-0.14000491333007814,1.646193322463489
1624,4.966863647460937,-0.1474462423324585,1.7003823067851727
1625,4.7546701278686525,-0.14690896606445314,1.7697519385503284
1626,4.7386374740600585,-0.15055843925476076,1.8198189232488033
1627,5.297094009399414,-0.18470221495628358,1.9970141414144393
1628,4.749218978881836,-0.1392903152704239,1.6799520241239634
1629,5.017227657318115,-0.15529477334022523,1.7728705681155503
1630,5.219439483642578,-0.17424170207977296,1.9120076118813074
1631,5.0160919876098635,-0.17395238113403322,1.9861567070029054
1632,4.803682315826416,-0.17807331013679506,2.1229920543997594
1633,4.653827293395996,-0.0888420147895813,1.0936491521458436
1634,4.711299087524414,-0.19058039116859438,2.3164527894033426
1635,4.8389598083496095,-0.20585282969474794,2.4359349198929436
1636,4.981200634002685,-0.2223968737125397,2.5564008534454956
1637,4.796958354949951,-0.21704118776321413,2.5906142321789503
1638,4.677941677093505,-0.22114314556121828,2.7065627829537675
1639,4.926541652679443,-0.14445895576477052,1.6795793254380698
1640,4.632602508544922,-0.23063862943649294,2.850172906926147
1641,4.490159225463867,-0.22782300829887392,2.904599171144767
1642,4.805790584564209,-0.25942315578460695,3.0899056392480446
1643,4.739314945220947,-0.2601615083217621,3.142059755442915
1644,4.7308949241638185,-0.26842312932014467,3.2473857568623288
1645,4.703445213317871,-0.27335916471481325,3.326227178420069
1646,4.758057270050049,-0.2837559175491333,3.412902025089764
1647,4.563993431091308,-0.27578567385673525,3.457972789745895
1648,4.715769165039062,-0.3459165713787079,4.195312710304719
1649,4.661630256652832,-0.2927053294181824,3.59290436610479
1650,4.776498794555664,-0.1991410574913025,2.387384261935651
1651,4.501451866149902,-0.2961806209087372,3.764446394209628
1652,4.49398918914795,-0.30034278345108034,3.823512037930115
1653,4.480311561584473,-0.2998752446174622,3.829197445573314
1654,4.491114131927491,-0.30532653641700747,3.889245329705531
1655,4.5776750869750975,-0.2088342459201813,2.6120312813137474
1656,4.483795688629151,-0.3092257401943207,3.9451665330905996
1657,4.562159004211425,-0.21204692339897158,2.6611646197572867
1658,4.526015048980713,-0.21058601355552675,2.663931554531331
1659,4.4113201332092284,-0.3141327819824219,4.073191508280928
1660,4.432144058227539,-0.20956393003463747,2.707085467299464
1661,4.321655799865723,-0.31589620232582094,4.180663027119465
1662,4.465550773620605,-0.21657486677169802,2.7766139022517535
1663,4.442122303009033,-0.21466756486892702,2.7666920094962535
1664,4.2935940284729,-0.31865803027153017,4.244543885412355
1665,4.381058517456054,-0.21645811820030214,2.8285537859993894
1666,4.3846147384643555,-0.21704856181144716,2.833960146430087
1667,4.288677093505859,-0.3285514178276062,4.380817548702765
1668,4.322209060668945,-0.2187693479061127,2.897562910973747
1669,4.277556091308593,-0.2126265528202057,2.845686870529093
1670,4.306518455505371,-0.21884352588653566,2.9090863159631226
1671,4.319744571685791,-0.21521680879592897,2.8522120043836168
1672,4.197560855865478,-0.3840804033279419,5.2280547272169
1673,4.221156490325928,-0.21087705421447756,2.8599576578744887
1674,4.126558643341064,-0.32709122729301454,4.532068109458606
1675,4.034700817108154,-0.3208817644119263,4.547190837361356
1676,4.117899665832519,-0.32805080246925356,4.554825577004721
1677,4.082054210662841,-0.20809511375427248,2.918300174356716
1678,3.9204560890197753,-0.31433118414878847,4.584009251897797
1679,3.8949574508666993,-0.3093133373260498,4.540546003963911
1680,3.927226276397705,-0.3086514277458191,4.493794375136531
1681,3.821272117614746,-0.35064689350128175,5.242882613085783
1682,3.849656223297119,-0.2967285318374634,4.4075994489522685
1683,3.9243962402343753,-0.30322886538505556,4.418331145544087
1684,3.814434959411621,-0.2957376940250397,4.433341283917429
1685,3.95988911819458,-0.17471692991256715,2.5263470913797335
1686,3.79780810546875,-0.28740045166015626,4.32762956020467
1687,3.8398925514221194,-0.2873986933231354,4.2803507726097365
1688,3.8451801376342774,-0.15706454157829286,2.339067363541915
1689,3.9035206565856932,-0.15247677206993104,2.236913060741287
1690,3.6955278549194337,-0.2668868446350098,4.130665144705418
1691,3.828142696380615,-0.14599485635757448,2.184045334783022
1692,3.6760561904907227,-0.31945563793182374,4.966624866571479
1693,3.688482173919678,-0.2686515295505524,4.165796465195044
1694,3.6643045196533204,-0.2675075376033783,4.175392870893717
1695,3.5969739112854002,-0.31450095915794374,4.996941458885331
1696,3.6849424896240235,-0.2655946328639984,4.122501871841209
1697,3.6316414566040036,-0.2624929859638214,4.134117156571861
1698,3.618468105316162,-0.2547643496990204,4.027360085501428
1699,3.6067956924438476,-0.1149083708524704,1.824760568653673
1700,3.5811302337646485,-0.24890177297592164,3.9758742727594267
1701,3.5120606727600094,-0.2448229675292969,3.987592685809915
1702,3.542051097869873,-0.23908314657211305,3.861522025563403
1703,3.513781776428223,-0.23766887736320497,3.869538440065085
1704,3.5254211235046387,-0.23537988018989564,3.8197671004167972
1705,3.473318714141846,-0.23637474131584169,3.893228910816134
1706,3.457941017150879,-0.23595065426826478,3.9034945479323824
1707,3.495577194213867,-0.09264906501770019,1.5182493721567596
1708,3.484076110839844,-0.09259045875072479,1.5222957185792296
1709,3.37928946685791,-0.23058269381523133,3.90347402123885
1710,3.352771900177002,-0.22941789984703065,3.9144385783702376
1711,3.3316667671203612,-0.22874597668647767,3.9276566680625677
1712,3.304292324066162,-0.2275242006778717,3.939007425769404
1713,3.304308982849121,-0.22699078583717347,3.929781912235356
1714,3.275245105743408,-0.2256566550731659,3.9413154868296516
1715,3.30096838760376,-0.22332386541366578,3.870393442580962
1716,3.3491926612854,-0.23445246982574464,4.004325875705135
1717,3.2603186225891116,-0.23271091151237489,4.082662067007362
1718,3.3391678047180173,-0.09510379898548126,1.6314165505334444
1719,3.1802044982910154,-0.3148850040435791,5.65465760648766
1720,3.1262497940063474,-0.30032874512672425,5.487381582138525
1721,3.1465825042724607,-0.2490748600959778,4.525939866746299
1722,3.09221724319458,-0.3200804727077484,5.909733049106535
1723,3.098011665344238,-0.2644765512943268,4.879496695667996
1724,3.2228508682250974,-0.13970865178108216,2.482183633677863
1725,3.1575393333435056,-0.2809998528957367,5.085543363578111
1726,3.0480712471008298,-0.2801739113330841,5.251780287781855
1727,2.996243309020996,-0.2871261672973633,5.473866398639558
1728,2.941575660705566,-0.29381908345222474,5.704065401934827
1729,2.9681625671386715,-0.29321066904067994,5.641673709765001
1730,2.9258941154479983,-0.29392902421951295,5.736564945558271
1731,2.9011298789978026,-0.29507249665260316,5.807554527209589
1732,2.8970384407043457,-0.2954852886199951,5.8237802543403205
1733,2.9336808891296386,-0.3097181327342987,6.02657585200258
1734,3.004384220123291,-0.3201379187107086,6.082310606404917
1735,2.9210587310791016,-0.3170874722003937,6.19532688455574
1736,2.9853336029052735,-0.16758349609375,3.212960950863831
1737,2.909626136779785,-0.3212518401145935,6.300508234621034
1738,2.898047950744629,-0.16348943185806275,3.2288410818718773
1739,2.941493839263916,-0.16292408180236817,3.1702714039017934
1740,2.839636001586914,-0.3128964183330536,6.287993063016145
1741,2.8419847259521482,-0.31736906147003174,6.371913401215437
1742,2.8279600753784178,-0.3137133297920227,6.3300956695587445
1743,2.7911501235961915,-0.3214694139957428,6.570065725442518
1744,2.8630493621826174,-0.13803205370903016,2.760181241526695
1745,2.7322556877136233,-0.2995782542228699,6.257202528989069
1746,2.8626871643066405,-0.13789235734939576,2.7577404301457733
1747,2.667603370666504,-0.29116301918029786,6.229049893314581
1748,2.7701521263122557,-0.11677393996715546,2.413836771624773
1749,2.5970563201904295,-0.293470374584198,6.447140580582314
1750,2.7762062492370605,-0.11688491094112397,2.410865268023855
1751,2.6795436248779296,-0.10233023154735565,2.187030102740806
1752,2.7189912338256836,-0.10802405464649201,2.275133862142809
1753,2.591874855041504,-0.2714136927127838,5.978061882995746
1754,2.60341597366333,-0.2721796591281891,5.968426957679
1755,2.690969371795654,-0.09659401667118073,2.0557849324059987
1756,2.5657632751464843,-0.2771609981060028,6.165345156432295
1757,2.535797294616699,-0.27869206261634827,6.271814609324551
1758,2.5289573669433594,-0.27887373757362366,6.292708497715282
1759,2.493443386077881,-0.2855947742462158,6.534087027167445
1760,2.4389687843322756,-0.27844725346565247,6.513029654040139
1761,2.4798131217956545,-0.2859714159965515,6.578276643162255
1762,2.4763130340576174,-0.2930616567134857,6.749331315833473
1763,2.468496067047119,-0.2998692820072174,6.926269914269469
1764,2.412637351989746,-0.3022455105781555,7.140585084828388
1765,2.3895068321228026,-0.30749256706237793,7.332781504335529
1766,2.511322887420654,-0.11887119507789612,2.710021105418221
1768,2.2656861457824706,-0.3890835771560669,9.74428880231899
1792,2.0335235939025877,-0.3391123468875885,9.467578726275093
1832,1.1873274307250976,-0.488695369720459,22.3717107980234
1833,1.1695888404846193,-0.48571783256530765,22.55259318983269
1835,1.1026049041748047,-0.4595530624389649,22.625813414683563
1979,0.2726751480102543,1.0913262634277343,-75.97148582975147
1981,0.1490684967041016,1.0572235851287841,-81.97420449907307
1982,0.2327841529846193,1.0804356136322022,-77.84126025873408
1983,0.15239017486572237,1.057349542617798,-81.79873772051009
1984,0.26506613159179704,1.099418692588806,-76.44487178056522
1985,0.24162525177001992,1.0882627553939819,-77.48177465012152
1986,0.22679891204833957,1.0682018585205078,-78.01305629419335
2027,0.15595356369018543,-0.15981568408012392,45.70074007114758
2029,0.1323884792327883,-0.12659084606170656,43.71756389409319
2031,0.02160043907165532,-0.02867231464385986,53.00726531955982
2032,0.102994125366211,-0.029418398857116695,15.941027148267665
2039,0.37540111923217756,-0.20482909560203552,28.6180871769958
2090,1.8568565979003906,-0.21066858220100404,6.472781592563379
2091,0.5789524765014646,-0.24825723814964296,23.20985559258702
2094,0.5846336631774904,-0.24544447398185731,22.773935790893077
2095,0.6043329839706422,-0.2361615700721741,21.344590884431895
2096,0.5834362964630126,-0.24238645362854006,22.56026100526674
2101,0.581962300300598,-0.2424581370353699,22.617670823982706
2104,nan,nan,nan
2105,nan,nan,nan
2106,nan,nan,nan
2107,nan,nan,nan
2108,nan,nan,nan
2109,0.4756068410873415,-0.22783216643333437,25.59603660404123
2110,0.554936721801758,-0.19856756734848025,19.688235281360704
2111,0.5164846782684327,-0.20148785424232485,21.311448032390743
